0, 439420, 439598.9000000007, 439741.3799999999, 439764.7020000001, 439770.85360000015
0, 439414, 439666.49999999994, 439685.6100000002, 439709.7770000004, 439805.12679999974
0, 439439, 439617.1000000001, 439612.93999999977, 439795.46, 439853.68049999996
0, 439485, 439588.50000000047, 439641.67, 439707.5800000001, 439850.8243999998
0, 439461, 439588.50000000023, 439700.8200000002, 439725.1560000001, 439796.5585
0, 439451, 439552.10000000044, 439682.22999999986, 439830.6120000002, 439799.4145999998
0, 439467, 439618.40000000014, 439699.1299999996, 439698.79199999996, 439750.8608999999
0, 439437, 439621.0000000007, 439722.78999999986, 439665.8370000001, 439833.68780000025
0, 439485, 439575.5000000001, 439656.88, 439775.6870000004, 439765.1414000002
0, 439441, 439645.7000000006, 439645.0499999997, 439755.9140000001, 439782.27799999993
0, 439427, 439619.7000000004, 439653.50000000023, 439804.24800000014, 439802.27069999994
0, 439463, 439613.20000000024, 439646.7399999999, 439760.3079999998, 439782.2780000003
0, 439502, 439569.0000000006, 439660.2599999997, 439788.86899999983, 439708.0194000002
0, 439439, 439585.90000000014, 439645.0499999999, 439810.83900000015, 439847.96830000007
0, 439482, 439611.9000000003, 439677.1599999998, 439681.2159999998, 439782.27800000005
0, 439470, 439559.9000000002, 439660.2599999998, 439720.76200000005, 439907.94639999984
0, 439460, 439535.20000000024, 439787.00999999995, 439690.00400000054, 439816.5512
0, 439405, 439631.40000000014, 439678.8499999995, 439751.5200000005, 439865.1049000003
0, 439468, 439549.5, 439714.3399999998, 439740.53500000015, 439819.40730000014
0, 439444, 439665.20000000036, 439639.98000000004, 439705.3830000003, 439805.12679999997
0, 439485, 439589.7999999999, 439650.1199999999, 439749.3230000001, 439779.4219000001
0, 439422, 439648.30000000016, 439749.82999999967, 439685.6100000005, 439745.1487
0, 439435, 439575.5000000002, 439709.27, 439777.88400000025, 439816.5512000001
0, 439487, 439501.4, 439678.84999999986, 439769.0960000002, 439893.66589999973
0, 439458, 439554.69999999995, 439732.9300000001, 439742.73200000025, 439802.2707000003
0, 439416, 439619.70000000007, 439667.0199999997, 439758.11099999974, 439870.81710000016
0, 439435, 439628.80000000034, 439639.97999999975, 439775.68699999986, 439819.40729999985
0, 439469, 439574.2000000001, 439660.25999999966, 439806.4449999997, 439767.99749999976
0, 439443, 439600.2000000002, 439629.8399999999, 439758.11099999957, 439899.37809999986
0, 439478, 439588.5000000005, 439643.36, 439755.91399999964, 439805.1268
0, 439453, 439658.7000000001, 439641.6699999998, 439705.3830000002, 439790.8463000001
0, 439483, 439609.30000000034, 439705.8899999995, 439690.0039999999, 439725.1560000001
0, 439480, 439565.10000000015, 439722.7899999998, 439733.94399999996, 439745.14869999996
0, 439388, 439605.40000000026, 439704.19999999995, 439780.08100000035, 439890.8097999999
0, 439384, 439626.20000000024, 439722.7899999998, 439738.33800000005, 439879.38539999997
0, 439401, 439597.6000000005, 439722.79, 439795.45999999996, 439819.40730000025
0, 439490, 439582.0000000002, 439656.87999999983, 439722.95900000003, 439805.12680000043
0, 439494, 439563.8000000003, 439673.77999999985, 439707.58, 439825.1195
0, 439459, 439559.8999999998, 439688.9899999999, 439722.9590000001, 439887.9536999999
0, 439509, 439553.39999999985, 439724.4799999999, 439703.1860000003, 439725.1560000002
0, 439428, 439630.0999999999, 439656.87999999983, 439806.44499999995, 439767.9975000001
0, 439422, 439648.3000000005, 439695.75, 439738.33800000034, 439767.9974999999
0, 439444, 439597.6000000004, 439727.85999999975, 439755.91400000046, 439739.43650000024
0, 439484, 439595.0000000002, 439668.70999999996, 439722.95900000026, 439773.7097000003
0, 439421, 439588.4999999999, 439655.19, 439808.64199999964, 439879.3854000001
0, 439455, 439600.2, 439687.2999999999, 439705.38300000003, 439836.54390000016
0, 439400, 439628.8000000003, 439690.67999999976, 439773.48999999976, 439836.54390000005
0, 439497, 439550.79999999976, 439609.56000000046, 439780.08100000006, 439859.39270000014
0, 439466, 439626.2000000003, 439683.9200000002, 439709.7770000003, 439748.0048000003
0, 439417, 439593.7000000004, 439702.5099999998, 439766.89900000015, 439853.68050000037
0, 439436, 439595.0, 439729.54999999964, 439718.56500000006, 439813.6950999998
0, 439472, 439624.90000000026, 439621.3900000001, 439703.1859999998, 439847.96830000007
0, 439455, 439571.60000000027, 439743.06999999937, 439705.38299999986, 439805.1268000004
0, 439460, 439602.80000000045, 439678.8499999999, 439740.5350000001, 439785.1340999999
0, 439412, 439559.9000000002, 439741.37999999983, 439786.6720000001, 439850.82440000004
0, 439450, 439618.40000000043, 439629.8400000005, 439832.809, 439742.29259999964
0, 439438, 439635.30000000016, 439629.83999999973, 439766.89899999986, 439825.11950000015
0, 439499, 439545.60000000027, 439670.39999999985, 439784.47500000003, 439756.57309999986
0, 439489, 439566.4000000004, 439655.18999999977, 439733.94399999996, 439830.83169999986
0, 439450, 439576.79999999993, 439618.00999999954, 439830.6120000002, 439856.53659999993
0, 439439, 439556.0000000003, 439721.1000000001, 439810.83900000015, 439785.1341
0, 439459, 439591.10000000044, 439663.6399999998, 439771.293, 439799.41460000013
0, 439514, 439546.90000000043, 439690.6799999998, 439718.5649999998, 439762.2853000002
0, 439507, 439549.5000000003, 439683.92000000004, 439700.9890000001, 439810.83900000004
0, 439494, 439563.80000000034, 439677.16000000003, 439747.1260000002, 439767.99749999994
0, 439413, 439602.7999999998, 439695.74999999953, 439780.08099999983, 439839.4
0, 439437, 439575.5, 439677.16000000015, 439802.0510000003, 439833.68779999996
0, 439503, 439574.1999999999, 439597.7299999997, 439766.899, 439827.97559999995
0, 439479, 439636.60000000027, 439623.0799999999, 439698.79199999984, 439805.1267999998
0, 439440, 439632.70000000036, 439655.1899999995, 439791.066, 439750.8609
0, 439466, 439613.20000000007, 439656.88, 439681.2160000002, 439859.39270000026
0, 439497, 439587.20000000054, 439645.0499999998, 439727.3529999998, 439787.9902
0, 439383, 439628.80000000034, 439714.3399999998, 439815.2329999998, 439790.8463000001
0, 439463, 439633.99999999994, 439651.81, 439764.702, 439722.29990000004
0, 439490, 439563.80000000005, 439621.3899999999, 439740.5350000001, 439882.24149999995
0, 439497, 439526.1000000002, 439653.4999999996, 439775.68699999986, 439845.1122000001
0, 439481, 439532.60000000044, 439699.13, 439810.8390000003, 439753.7170000001
0, 439424, 439641.8000000001, 439667.0199999996, 439782.27800000017, 439767.99749999994
0, 439437, 439584.60000000003, 439721.0999999996, 439758.1109999999, 439796.5585000002
0, 439451, 439622.3000000003, 439634.9099999998, 439720.76200000016, 439867.96100000007
0, 439471, 439553.4000000001, 439636.60000000003, 439799.85399999976, 439856.53660000005
0, 439441, 439549.50000000035, 439741.37999999966, 439740.5350000001, 439850.8244000002
0, 439421, 439600.2, 439673.7799999998, 439764.70199999993, 439879.3854
0, 439496, 439562.50000000047, 439687.3000000002, 439742.732, 439753.7169999999
0, 439481, 439558.60000000003, 439704.1999999999, 439740.5350000001, 439779.4219000003
0, 439455, 439566.39999999997, 439694.06000000023, 439793.26300000004, 439785.13409999997
0, 439513, 439580.7000000002, 439629.83999999997, 439740.5349999999, 439765.1414
0, 439475, 439579.4000000003, 439638.2899999995, 439810.839, 439770.8536000002
0, 439537, 439539.10000000027, 439648.4299999996, 439711.974, 439793.7024000001
0, 439392, 439624.90000000026, 439677.16, 439837.203, 439807.9829
0, 439402, 439643.10000000003, 439722.7899999998, 439738.33800000005, 439790.84629999986
0, 439462, 439574.19999999984, 439629.8399999998, 439773.48999999993, 439882.2414999998
0, 439475, 439617.1000000003, 439672.08999999997, 439663.63999999984, 439822.26340000005
0, 439439, 439604.10000000015, 439677.1599999999, 439744.929, 439839.4
0, 439425, 439555.9999999998, 439781.9399999997, 439797.6570000001, 439739.4365000001
0, 439456, 439507.9000000002, 439699.13000000006, 439828.4149999998, 439856.53660000005
0, 439517, 439513.1000000002, 439648.42999999964, 439771.29299999983, 439830.83169999986
0, 439434, 439614.5000000005, 439692.36999999965, 439755.9140000002, 439790.84630000027
0, 439449, 439643.0999999997, 439682.23, 439694.3980000001, 439782.278
0, 439485, 439571.6000000004, 439687.29999999993, 439670.23099999997, 439859.3927
0, 439490, 439587.2000000001, 439661.94999999984, 439747.1260000003, 439753.71700000035
0, 439522, 439588.5000000003, 439629.84000000014, 439709.777, 439762.2853000004
0, 439460, 439611.9000000003, 439709.2699999995, 439722.95900000015, 439736.5804000001
0, 439415, 439609.3000000001, 439675.4700000001, 439821.82399999985, 439799.4146
0, 439435, 439650.89999999997, 439611.24999999965, 439760.3079999997, 439839.40000000026
0, 439460, 439548.2000000001, 439702.5100000001, 439797.6570000002, 439790.8462999999
0, 439459, 439626.19999999984, 439695.7499999999, 439736.14099999977, 439713.7316000001
0, 439492, 439539.1000000004, 439731.23999999976, 439727.35300000006, 439762.2852999999
0, 439463, 439567.69999999995, 439653.50000000006, 439744.92900000035, 439890.80980000005
0, 439501, 439626.19999999984, 439641.6699999998, 439672.4280000005, 439767.99749999976
0, 439498, 439526.0999999999, 439687.2999999995, 439764.702, 439799.41459999967
0, 439456, 439529.9999999999, 439705.88999999984, 439848.1880000001, 439770.8536
0, 439471, 439576.8000000001, 439656.8799999996, 439760.30799999996, 439822.2634000002
0, 439439, 439575.5000000007, 439705.89000000025, 439808.642, 439770.8535999999
0, 439479, 439535.19999999995, 439621.3900000001, 439815.2330000001, 439879.3853999998
0, 439496, 439526.1000000004, 439638.28999999975, 439769.09599999996, 439882.24150000006
0, 439503, 439568.9999999998, 439623.08, 439758.1110000001, 439807.98290000024
0, 439479, 439579.4000000008, 439665.32999999996, 439766.8989999999, 439770.8536000001
0, 439511, 439571.60000000027, 439645.0499999997, 439780.08099999983, 439713.73160000006
0, 439500, 439584.59999999974, 439624.77, 439731.74699999986, 439813.6951000001
0, 439438, 439631.4000000003, 439665.3299999999, 439733.9440000002, 439816.5511999998
0, 439454, 439565.1000000001, 439726.17, 439769.09600000014, 439767.99749999994
0, 439481, 439543.0000000004, 439651.8099999998, 439738.33799999993, 439905.0902999999
0, 439430, 439510.5000000001, 439790.3900000001, 439795.46000000014, 439813.69510000007
0, 439505, 439593.70000000024, 439614.6299999998, 439725.15599999996, 439805.1268000003
0, 439459, 439584.60000000015, 439714.3399999995, 439722.95900000015, 439790.8463
0, 439469, 439604.10000000015, 439629.8400000003, 439784.47500000015, 439782.2780000001
0, 439519, 439589.8, 439569.0, 439747.1260000002, 439822.2634000002
0, 439489, 439584.60000000015, 439700.81999999954, 439657.0490000004, 439813.69510000007
0, 439500, 439511.8000000005, 439716.0299999997, 439782.2779999998, 439753.7170000001
0, 439416, 439535.20000000024, 439736.3099999995, 439837.2030000001, 439836.5439
0, 439465, 439595.00000000006, 439731.24, 439718.5650000002, 439728.01210000005
0, 439502, 439582.00000000023, 439611.24999999994, 439718.56500000006, 439853.6804999999
0, 439416, 439600.2000000001, 439650.1199999999, 439793.26300000027, 439896.5220000002
0, 439474, 439583.30000000034, 439655.1899999996, 439795.4600000002, 439756.57310000015
0, 439481, 439549.50000000023, 439704.2, 439718.5649999998, 439827.9756000001
0, 439469, 439595.0000000001, 439656.88000000006, 439766.89900000015, 439779.4218999999
0, 439398, 439621.00000000047, 439694.05999999994, 439806.44499999995, 439810.83900000004
0, 439466, 439563.8000000003, 439656.87999999983, 439762.50500000006, 439862.2487999999
0, 439478, 439579.4000000001, 439717.71999999956, 439654.85200000013, 439830.8316999999
0, 439478, 439539.1000000002, 439704.1999999998, 439740.5350000002, 439830.8317000002
0, 439417, 439648.30000000057, 439667.0199999998, 439762.505, 439799.4145999997
0, 439486, 439553.4000000005, 439682.22999999975, 439705.38299999986, 439859.39269999997
0, 439410, 439618.39999999985, 439729.55, 439773.49000000034, 439765.1414000002
0, 439410, 439610.6000000002, 439721.1, 439705.38300000015, 439885.0976000001
0, 439443, 439636.6000000003, 439699.1299999998, 439687.80700000015, 439793.70240000024
0, 439419, 439568.99999999977, 439729.5499999996, 439793.26300000027, 439822.26340000005
0, 439461, 439570.3000000001, 439707.58000000013, 439755.9139999999, 439785.13409999997
0, 439427, 439624.9000000003, 439643.35999999987, 439810.83899999975, 439799.4146000001
0, 439411, 439611.8999999998, 439700.81999999966, 439843.79400000046, 439733.72430000023
0, 439464, 439596.3000000002, 439656.8799999999, 439714.1710000002, 439859.3927
0, 439491, 439540.40000000026, 439628.1500000001, 439802.0510000002, 439839.4000000003
0, 439496, 439553.4000000004, 439670.39999999997, 439705.3830000003, 439850.8244000001
0, 439469, 439556.0, 439739.68999999994, 439679.019, 439839.4000000001
0, 439437, 439580.7000000005, 439736.3099999999, 439760.3080000001, 439776.56580000016
0, 439456, 439619.7000000005, 439685.6099999997, 439700.98900000047, 439799.41459999996
0, 439417, 439557.3000000002, 439731.24000000017, 439775.687, 439873.6732
0, 439438, 439595.0000000003, 439704.19999999995, 439788.8690000003, 439759.4292000001
0, 439437, 439619.7, 439604.4899999999, 439806.445, 439853.68050000025
0, 439492, 439606.7000000002, 439683.9199999997, 439683.41300000006, 439750.86089999997
0, 439452, 439610.6000000002, 439641.66999999963, 439782.27799999964, 439799.4146
0, 439408, 439630.1000000005, 439749.8299999996, 439736.14099999977, 439759.42920000036
0, 439400, 439650.9, 439709.2699999996, 439729.55000000005, 439813.6950999998
0, 439423, 439606.7000000002, 439623.07999999943, 439852.5819999999, 439830.83170000004
0, 439503, 439571.5999999998, 439665.32999999984, 439707.58000000025, 439796.55850000004
0, 439440, 439554.7000000004, 439694.06000000006, 439841.59699999995, 439790.8463000003
0, 439452, 439606.70000000054, 439688.9899999997, 439657.0490000001, 439890.80980000034
0, 439435, 439615.80000000034, 439732.92999999993, 439718.5650000001, 439765.14140000014
0, 439445, 439569.00000000047, 439709.26999999955, 439766.899, 439816.5512
0, 439466, 439523.50000000035, 439688.98999999964, 439837.2030000001, 439799.4146
0, 439512, 439523.5000000003, 439709.27, 439718.5650000001, 439787.99020000006
0, 439480, 439559.90000000026, 439670.3999999996, 439771.29300000006, 439796.5585000001
0, 439472, 439583.30000000005, 439699.12999999966, 439720.7620000001, 439785.1341
0, 439453, 439591.1000000002, 439699.1299999994, 439769.0959999999, 439759.42920000013
0, 439448, 439584.60000000027, 439667.01999999967, 439738.3380000001, 439882.24150000035
0, 439432, 439552.1000000003, 439663.6400000001, 439821.8240000002, 439896.52200000006
0, 439473, 439529.9999999998, 439737.99999999994, 439716.3680000003, 439839.39999999997
0, 439467, 439575.50000000035, 439653.5, 439815.2329999999, 439770.8536
0, 439464, 439571.60000000015, 439623.08, 439797.6570000004, 439862.2488000001
0, 439418, 439561.20000000036, 439704.19999999984, 439793.2629999997, 439885.0976000002
0, 439479, 439576.8000000004, 439685.6099999998, 439725.15599999967, 439796.55850000004
0, 439437, 439609.3000000001, 439731.2399999999, 439738.33799999993, 439750.86090000015
0, 439426, 439609.3000000001, 439697.4399999997, 439738.33800000045, 439839.39999999997
0, 439414, 439626.1999999999, 439688.9899999997, 439764.7020000001, 439816.55120000005
0, 439456, 439563.8000000002, 439626.4599999998, 439863.5670000002, 439810.83900000015
